,x,y,distance_from_base_station,battery_discharge_rate,power,memory,cpu_power,qos,qoe,data_rate,eligibility
2025,126.35495822412967,94.94416059765665,551.072454653314,52.73629027559614,7.6241846938556925,8,65.8779061670436,0.9951043755427867,0.11128842484902178,876747.4928012971,False
2026,245.9032719712315,429.1678414551089,263.78465057515103,45.31627667646757,14.023368347469283,4,17.4722285023017,0.9972454220063792,0.08576681564000327,1086257.23506158,False
2027,539.2970824385517,522.0438823308377,45.057667897907756,45.18873296293533,29.372984567475267,6,88.09557935677957,0.9989057316695985,0.05989328651954178,3803660.984932096,False
2028,5.4397830367487465,381.07513386505366,508.6579715171611,137.87618215119645,8.319841661087263,6,9.744759480721598,0.9962174866050809,0.09939077549365878,784405.7585198125,False
2029,165.51983165689276,364.23229095255226,360.98456176798726,116.21378302643019,11.298586184691455,6,90.96097703229593,0.9962280088390792,0.0989800912235414,6134568.701037111,False
2030,498.7377705413949,128.5838191158889,371.4183256730138,135.16001056642497,11.051092203242558,6,46.75683175918326,0.9964153992376406,0.0955951038082357,2936640.571352183,False
2031,283.46705387277484,31.66309106492349,515.9709071540739,34.98570018267536,8.195854465791694,12,78.33499618786641,0.9956245890933372,0.1051475359226779,685173774.209072,True
2032,311.590340531267,106.5689809244913,436.21802639496366,86.07456997040757,9.654286590791212,6,96.5743791314872,0.9958551749340457,0.10227886878249903,1000398579.3002692,True
2033,224.5959461257564,55.76043926859586,522.6817197962812,69.20787382662954,8.083612533106912,8,6.8092236420465575,0.9955627834970202,0.1058676076490273,413182.5694002188,False
2034,153.73200110899555,423.1925052306372,354.6842515657079,58.967258741771154,11.451520647784687,12,29.67909651620959,0.9965148991514358,0.09571860784009474,681842.5748434041,False
2035,312.28155980961503,528.3082171212168,189.84090166266355,106.32259183181269,16.880563002653982,4,45.90717289397639,0.9979865445589554,0.07501625041005228,4753952.15287455,False
2036,373.4108893308263,420.03838450186504,149.72863083954212,31.085686573779768,18.9422616953032,6,19.483570976479292,0.9982100571998554,0.07061381534256583,8309231.787522908,False
2037,238.29484658212996,403.2378537989423,279.0206090289851,107.37343233656028,13.535633114559342,6,68.39889332439316,0.9971264526003477,0.0872420825705791,80488.59991571915,False
2038,568.6454107176013,246.12889241863743,262.9880827664553,134.36988301958698,14.049637381196117,4,44.56335473407255,0.9971799904225318,0.08608104277951045,15320925.415506957,False
2039,732.8013873633448,21.406997497381063,532.2102479309939,92.01180716247775,7.9266941048223,6,75.46558572627077,0.9957679364740345,0.10431315542132345,401111.19891411933,False
2040,47.84598541887086,247.40233185712412,517.9274416875885,46.58890455743173,8.162980318470698,6,65.69290764350814,0.9954700552443334,0.10770579711506188,940467.7753566554,False
2041,449.3382169540188,104.67588087948731,398.5571168851553,74.91731617696524,10.43854738979709,6,14.565384463213515,0.9964280403737314,0.09525592672556805,112903.25663336928,False
2042,190.4585112314401,60.30134424933065,537.7274785037511,54.51794446297885,7.837114161164987,6,54.33790348637862,0.9954010490794983,0.10780395560236262,20505495.28733832,True
2043,426.9239001433832,45.35269669550501,460.48266717901953,39.3643656535216,9.1840930060342,8,54.441854423504374,0.9961943069652845,0.09822401690905753,84413.78742520777,False
2044,820.2410763816996,171.14398404936625,459.02137883657775,87.67920003528606,9.21170049729501,8,1.3216635844166658,0.9955789540081318,0.10724860489100371,11308177.605988612,False
2045,219.97854068406676,267.1008565007349,364.217007730441,46.245300529989976,11.221154320193289,4,94.5689595741191,0.996183830863545,0.09882123360659455,2380280.710959424,False
2046,421.9304937284393,418.3381934959012,112.97565424018636,73.77170242076176,21.38866146112218,12,27.03795520772744,0.9985141461271922,0.0651852336048404,821975.9633140762,False
2047,563.1925860320628,299.24842644148,210.46257913377744,34.54710150985452,15.984860997215176,4,98.23771793949696,0.9976798446719137,0.07899131022670823,1543067.827308806,False
2048,550.6647215454357,271.97270141221395,233.58801962112668,55.12126347437567,15.079347467188622,6,49.749195141107016,0.9975122201937988,0.08126833411446442,78437.20574617114,False
2049,71.1883420241065,310.6792711176619,468.74489479947874,81.58947786057712,9.029627745823031,6,93.53175856761776,0.9956904336635507,0.10531818903579933,298832.69470638694,False
2050,487.1348725651791,352.8338356512325,147.72742275231985,145.4426778515162,19.059136337058714,8,12.021529073301506,0.9982999047923418,0.06869087758514017,123946.45108969018,False
2051,346.4441996480899,507.54323717112936,153.7409647710576,44.711197833477726,18.71256671975821,12,22.732623676734054,0.9981778911741936,0.07181271062789221,33381956.39941903,True
2052,657.1780544275131,410.9026405785582,180.67451466516204,113.98021654684098,17.310420825717994,8,17.527831787047976,0.9981016289697249,0.07313955215689355,939041.5477203769,False
2053,278.75251894289886,32.71458521050652,517.0165439800754,48.34572545122197,8.17826995561354,4,78.34841354099915,0.9956021947739853,0.10541221466105412,1224722452.9130993,True
2054,354.1735460399006,259.5388537639313,281.2239632814761,43.7884624290853,13.467312272238797,6,72.13216286749801,0.9971975829625431,0.08524711292479548,288552.0031061674,False
2055,118.44337436077168,367.29285246042906,403.97604579638585,80.8534600153143,10.321246483069668,8,83.28519572706493,0.996083745420356,0.10080637108813129,125138.91366022736,False
2056,518.443613868307,141.85525415054744,358.6193328197633,44.89102636429044,11.35568479616354,8,7.268158577927563,0.9964480471921879,0.0952714681294253,2098833.177811525,False
2057,455.90025965840175,299.0469057550098,205.7351044057195,63.82936759988805,16.182190734873796,8,27.038726100963494,0.9978599044713828,0.07562280837995021,792472.6107632297,False
2058,227.24868267744802,184.2322225234311,417.25600102776156,97.47526716860865,10.040306931708681,8,95.19955562097394,0.9957926735758112,0.10318992773084472,4252125.9955089325,False
2059,38.15275113079042,202.15165560949478,549.5602947304532,49.991835693011566,7.648051805708658,12,47.49052525412907,0.9954267841045678,0.10812119427135777,1307488.9873189582,False
2060,1.3772936226013055,272.1280427058953,548.2246184149046,132.16477175670911,7.669188082323398,8,92.90388618095592,0.9959188775135042,0.10264347494933244,18708.034001739354,False
2061,142.25471859466643,380.9036694386656,377.048567589052,78.99300087137593,10.92041285640553,4,88.29964147181127,0.9962615385036323,0.09865911869906935,153583.89782052912,False
2062,180.32750705439804,15.531066291825212,580.4314347745062,44.45080419381814,7.173340266174389,8,54.541779433950325,0.9956952550582253,0.104525923733863,167138.36526720392,False
2063,669.7406547989573,182.5341423786735,359.99508419813617,48.180048332187205,11.322427352511024,8,73.5653199053456,0.996150395880401,0.0997823407409057,37891539.97469151,True
2064,756.981712157362,69.37618259365796,501.47429894356486,50.769150518814065,8.443385163123505,8,90.75875735750047,0.9956103883514839,0.10628477077484252,458291.42220738344,False
2065,551.230185386171,169.84297935278659,334.1080516499804,53.53161250413909,11.97061992515857,8,16.49834570068025,0.9966784451635622,0.09243493836150589,264217.4534808926,False
2066,137.967251711804,444.87250959124145,366.2058861240109,41.96688740247139,11.17385235014326,6,72.1828962994907,0.9966106479613235,0.09457614396144723,9407235.89317995,False
2067,118.35691792211189,423.4154749940181,389.25137323881273,45.13968339002258,10.64375569339644,8,74.11370020371321,0.9964455675977268,0.09658457446716938,310926.2599345606,False
2068,806.5799445182246,246.6407731379614,397.7212091615528,48.51366308094434,10.45678373923526,6,54.405264445653835,0.9961377757679312,0.10087778306471772,20732661.682271577,True
2069,651.5410182669982,60.341629287052335,465.0421090131112,50.092898940284414,9.098513170732954,6,62.6211744015176,0.9959678982722147,0.10157398438231915,73337.58284482172,False
2070,325.9675568028699,374.26256676616873,214.7025696199151,36.17595320484938,15.811613916695162,12,17.619892523091153,0.9976239691835276,0.07981207866161082,44966822.40931127,True
2071,669.2622307228035,23.06764400190342,506.0772420759055,135.6014924195074,8.364022604336608,4,95.38530814481085,0.995915564979563,0.10229749839254039,2121534.8402080494,False
2072,86.07673701771257,214.82002624937613,502.6530464110512,56.99473786448016,8.422992380944759,8,33.694298506415166,0.9953178714146846,0.10916799154803503,95593.32395660758,False
2073,875.698506514321,134.84880442889624,523.9129349654366,107.7172304625899,8.063176342334014,4,1.3661176136078312,0.995419163528482,0.10922101349043874,1930535.0527670418,False
2074,221.95163536225203,271.2533014413393,360.0499203988425,100.42222683534666,11.321104376348753,12,3.803641489835541,0.9962111209513954,0.09850849692943488,27806722.442072053,True
2075,446.5668753722932,493.1300310855137,53.87295499938771,73.70227394666937,27.820942805214028,8,81.75097436640083,0.9988341513355631,0.060160158736283637,690459.9832885221,False
2076,456.5813538132474,18.02063908171503,483.93107276541855,47.87771895067938,8.752688588181666,6,20.59927150726466,0.9962236533047422,0.09794965926150533,4036462.4017985337,False
2077,238.03785788637776,79.04898981614528,495.8063300075599,140.08189828456747,8.542117418238615,6,0.17508474074161562,0.9955678936125583,0.10573813640548549,502753.2856811246,False
2078,729.390969970171,242.46159761973107,344.885844598524,79.82966892342318,11.694851367824167,12,8.246292982921144,0.9963191662761441,0.09830026968932798,2246091.8521546186,False
2079,48.86470895927886,362.54339469875754,471.6114599575987,107.60604964193165,8.976671766735034,8,75.07288921405151,0.9959738067139673,0.10225054994608804,272658.6394487891,False
2080,363.03427000888666,215.70057341291437,315.5721393750473,64.86060681861976,12.466385679669738,8,61.599198815354065,0.9968582230067181,0.08978183069408742,359240.04527438,False
2081,344.8825245909116,466.8698461956714,158.61600886539674,142.8896022058179,18.441418404064844,12,27.632273350324954,0.9981599616841096,0.07174991969131417,104462.16013952746,False
2082,242.95168957490742,189.48924741336737,403.1014281347956,81.78242558932625,10.340072025110668,12,79.29570606356121,0.9959129852534738,0.10175506781998905,5192509.092400422,False
2083,719.4894477161174,125.88334465368989,433.749800537402,68.63560601420116,9.703572999460942,8,12.08036791453958,0.9957989096737415,0.10399454339911811,34901.24481705231,False
2084,525.5070864942415,137.04309436563145,363.8520672046548,32.65426927946195,11.229861827505527,6,57.72306040696118,0.9964097717677638,0.09576995093119357,2727270.117574955,False
2085,88.6226637096823,155.16667884423785,536.7879769449295,50.36696928322447,7.852303163599213,8,24.122969189144616,0.9950880917240276,0.11163063586934645,366461026.7849346,True
2086,42.4925249688064,5.951729326301058,673.3474463195734,60.245312154932314,5.883574413338362,8,38.330429472942704,0.9957045229766001,0.10491218064898979,382727.0293539319,False
2087,500.6229034454389,106.87654180618279,393.1239516882281,51.43734769926321,10.557768667318992,4,77.36234800660878,0.9963553876888323,0.09632002092249088,96674002.31965113,True
2088,480.6716777429554,195.82064537026446,304.7928211494401,46.206067096148004,12.76826408603645,12,33.56640934382885,0.9969738145712422,0.08832726972682131,4825492.229173484,False
2089,309.89222626649047,11.838298111251921,523.8728975856933,51.678435617257584,8.063840142609248,12,80.76848222737432,0.99584960904131,0.10250905663645903,8743248.40522683,False
2090,668.774671925883,204.87549678443028,339.97553188711424,38.62737697532962,11.819405523203951,12,12.611407452065782,0.9963074558812129,0.09794359030373137,174268.15368599267,False
2091,426.30381478488465,378.74854834421524,141.89095194513177,56.7668453738148,19.409264713282067,4,17.787387054272774,0.9983057265712688,0.06867604931028538,4476382.883322242,False
2092,486.73828486442517,264.45231463701913,235.92071797151468,49.78833082372298,14.993037136717145,6,82.88508245272627,0.9976270122890682,0.07913770887485938,51464.72754584001,False
2093,142.63625299540206,90.04006222951755,543.8529196850415,39.050783766399746,7.738729473310382,8,5.975168887323601,0.995117899992896,0.11108479802307415,3105148.5994236562,False
2094,742.0090791514804,196.71758161119345,388.0059531701938,38.40041546114839,10.671590980782963,6,66.2360930123702,0.995878020036746,0.10350383484881419,1621168.2786212238,False
2095,168.57028380873075,424.5628470834527,339.90648833874855,81.23740771610866,11.821169666468645,4,93.85010831148672,0.996563199677491,0.09512531230410488,5341179.261760332,False
2096,7.33504054729428,330.76070435307923,520.9229323648576,95.28279811106795,8.112889228946937,4,20.28576228891108,0.9959810472113969,0.10210738502169549,118568.43968222305,False
2097,807.3136223629409,120.34366088797455,488.4471295010111,110.49952749374208,8.672007527354975,12,16.81379440064472,0.9955038378092431,0.10785401786298643,302687.7794532238,False
2098,681.8909593860121,140.94448884412859,402.49867229317414,69.99773718672904,10.353069718862695,6,92.30520813345639,0.9959950704824516,0.10152131103494774,15471636.58138275,False
2099,173.05671921270317,73.23044632538011,537.6096732719711,42.66712697935898,7.839017272657838,6,4.256210027295426,0.9953216161996226,0.10872445443989354,204371.45979808905,False
2100,49.89507025304385,378.21452747861974,466.28976945647025,73.81997850807807,9.075241021136673,4,19.160442150064515,0.9960818926213726,0.10099607269077848,218585.10396600154,False
2101,858.1185962563283,179.12459299771987,480.84296376621955,35.889910921615844,8.808293454289934,12,91.12154628139574,0.9956067978801422,0.10713249885823554,309116.54942933534,False
2102,339.2531157426566,545.2764001853434,167.00153655636564,115.31798450436047,17.993949420277556,8,96.95321938583275,0.9982696485494156,0.07007980879045816,73830.80113234608,False
2103,223.54175193560388,477.0675355724481,277.4077519600996,36.30748441103711,13.58598690210378,12,49.799291702750715,0.9972074205273593,0.08664975522261271,6806588.480527149,False
